21;3.4481823885559195;3.470640727309279;3.478130476051278;3.479736739741686;3.482102888656724;3.494636853108987;3.5092802157395093;3.5261892243748596;3.550107315458553;3.5785714919753118;3.6094687105941534;3.6448510617941285;3.6839013727216696;3.727001734577585;3.776102518244635;3.8319745507216796;3.899077474960625;3.978186199470373;4.07051141258644;4.18474645434327;4.324270805848201;4.538557685441253;4.8581025935328865;5.529839018611571;5.715917949488809;5.8247681039182515;5.765938615950748;5.718249283373498;5.670099981742017;5.62492026233679;5.581965579561;5.500978511614098;5.377358792798949;5.2583082280300335;5.143283800918049;3.566443012959639;3.5303936030314107;3.49477925370492;3.45952566712583;3.420987238170052;3.380935023194491;3.341013509403227;3.3012677650046522;3.261741149484802;3.2224596436524835;3.183342563371083;3.1442759769066653;3.107766620537266;3.0735835871406962;3.039360085066294;3.0050870661408;2.970747315974236;2.9362514490737652;2.9016078024521703;2.866857812024925;2.8333051874226762;2.8024064486892977;2.771297915832196;2.7400579830693474;2.7086767861312024;2.677152940694828;2.6453995080709833;2.6134862909294148;2.5825039745562557;2.5534660978272843;2.524225751667466;2.494833413272066;2.4652915172777297;2.435610602428077;2.405755365434675;2.3757271547288075;2.348865212259996;2.323968058763451;2.298901524550042;2.273669613709103;2.248299268945126;2.2227827633662036;2.1971168621742008;2.1721700036629508;2.1502826066840264;2.128257947490326;2.106090897276899;2.0837971639789576;2.0613759194927272;2.0388202902967216;2.0161655818251965;1.9934413130368207;1.9705734386384957;1.947568243423197;1.9244120975221712;1.9011054067676705;1.8776376657267189;1.854001556493988;1.8301956238130128;1.8061142492438222;1.7823758136866137;1.758524666787832;1.7344497923950946;1.7101915008712245;1.6857477566513084;1.661062972341507;1.6361314189925094;1.6109375237182757;1.5854839752959173;1.5597293508775265;1.5336752550204653;1.5073322664268591;1.4806918460637264;1.4543444330861548;1.4278141696685267;1.4011041066232315;1.373970056396131;1.3465530731627804;1.3187907767088969;1.2906742118901129;1.2623011386406855;1.233576369511823;1.2395045013405954
22;3.775168085255157;3.798062797192411;3.8061781579338763;3.8086055841058584;3.811996042723413;3.825766528382541;3.8418693922950573;3.860473663154809;3.8868052466408596;3.918137052433717;3.952283653949005;3.9913334154215594;4.0345138651341745;4.082262892622608;4.13660190097983;4.1983941985519015;4.272223907139032;4.3590395895022755;4.460308742752441;4.585132524485908;4.737845085136857;4.970396792272384;5.318603983525203;6.072405038068988;6.2779487781753645;6.397472420004399;6.33261580349409;6.279568123157496;6.226500187355669;6.176715280601421;6.129390689933036;6.041781018721863;5.905410367509722;5.774108008524549;5.6472585888691835;3.9135781226200943;3.8739473043599335;3.834795332003943;3.7960403115506476;3.753651466071383;3.709592064660569;3.665686373893196;3.621975051066271;3.5784974411655637;3.535275979779164;3.492225529238412;3.449230769129797;3.409057038497613;3.371458165939325;3.333816265845693;3.2961213527427873;3.2583540748855735;3.220422850692475;3.1823359226929164;3.14413294511145;3.1072486063595024;3.073290651053399;3.039111900367742;3.0047892589896033;2.9703119013737385;2.935678356457969;2.900800060444178;2.865747205451523;2.8317212064488317;2.7998284510125844;2.767716701097389;2.735440050794545;2.7029991590012687;2.6704056092644946;2.637622516025155;2.604650746319275;2.5751696026421853;2.5478621574982796;2.520371442551793;2.4927010819679594;2.4648780882173615;2.4368940057091004;2.408745322198662;2.381386673596019;2.3573952703866254;2.3332473656656614;2.3089246999707744;2.2844625176214772;2.2598599405586675;2.2351094311999944;2.2102462408284405;2.185299332367597;2.160194266346775;2.134937081357339;2.109513254845015;2.08392376762047;2.058157098834053;2.0322054491906227;2.006067112372381;1.9796260198214095;1.953548097066956;1.927337397433462;1.900880540167744;1.8742172039845466;1.8473445325875582;1.8202065069442643;1.7927968438571469;1.765098429790773;1.7371142389105987;1.7088016858567052;1.6801618038530775;1.6512041541410463;1.6219193633769633;1.5928969657699565;1.5636604524198439;1.5342168431268681;1.5043056736283085;1.4740824553395906;1.4434784248589971;1.4124837201952833;1.381194803326578;1.3495156760641787;1.354277667466704
23;4.11883080556958;4.142185052109868;4.1509592358898075;4.154251426123397;4.1587205979030415;4.173793301893072;4.1914332431225745;4.211822926797638;4.240696722420964;4.275049267489064;4.312618887861098;4.355532215891807;4.403063941351393;4.455710826584851;4.515569224729309;4.583600031484754;4.664518726194694;4.759457130981479;4.870153767015227;5.006140201838666;5.172758011763072;5.42457172788254;5.803014916835869;6.643285403572983;6.8693829586071455;7.000178792377341;6.928956835478667;6.870250416178708;6.811988348666195;6.757340525368005;6.705401655272008;6.610799390080657;6.460966651680352;6.316730700448276;6.177399669036288;4.279965241168135;4.236549965326149;4.193659803114435;4.151204833718055;4.104747270948006;4.056453494207391;4.0083377420990285;3.9604360109303127;3.9127834035831923;3.8653986094274586;3.818191784767788;3.7710461417793963;3.7270002838508667;3.685791909885379;3.644537804451682;3.6032269916345654;3.561837861155817;3.5202765108370686;3.478551083367622;3.436699350267491;3.396294404618564;3.359103789341839;3.3216807537095203;3.2841006284282845;3.2463515721773115;3.208432022237469;3.1702516975656194;3.1318812018103106;3.094638957482757;3.059729464951046;3.024583515998666;2.9892590266741887;2.9537547794592016;2.9180834619394664;2.8822065165778663;2.846124301722288;2.8138754602703844;2.7840210711162308;2.753968735627007;2.7237216765039105;2.6933069799390283;2.662715420328615;2.631943192251854;2.6020360162401013;2.5758213194006263;2.5494297909738455;2.5228292963926044;2.496075723983136;2.4691681428987766;2.4420983138471364;2.4149014308898025;2.3876058693906725;2.360136773353428;2.3324999212093327;2.304679847107459;2.276678139435501;2.248482204357715;2.220083733896574;2.191480756438935;2.162546160835688;2.1339961128051934;2.1052920847352348;2.0763181972099254;2.047113461484412;2.017674153999321;1.9879437996115492;1.957915529452067;1.9275706019883723;1.8969122929544602;1.8658967885693596;1.8345245183317236;1.8028039683367785;1.7707248836286618;1.738875842164303;1.7067796470560421;1.674447512115191;1.641601773556523;1.6084132196938135;1.574806342040776;1.5407703203452734;1.5064002450412106;1.4715992612347812;1.4751289974548314
24;4.479313526969553;4.503150756734735;4.512617386920414;4.516818485038256;4.522421451468439;4.538862891840856;4.55811845880547;4.580384839993942;4.611931220315798;4.649459596428924;4.69062813279524;4.737603755612611;4.789710815433439;4.847508070876845;4.913170805779234;4.987762691582317;5.076137555457644;5.179620240717369;5.300234740913134;5.447965998144244;5.629216627738829;5.901304575774096;6.311582077436177;7.242787349147341;7.490546761686931;7.633224114473436;7.555292591072995;7.490621729361075;7.42688518510627;7.367112202577581;7.310310421121351;7.208339156495733;7.044320968325173;6.886458075388615;6.733977831278337;4.666088118611322;4.6186796558638346;4.571845126339395;4.5254861396958646;4.474735452149948;4.421973755831866;4.369415739157256;4.317092480370025;4.265034606277788;4.213256853411779;4.161664412492134;4.110138947348673;4.062007397433408;4.016990442332322;3.97192490269648;3.9267987575422434;3.8815880134902785;3.8361963197744;3.790631713737169;3.7449299803547027;3.7008102509999277;3.6602086804712215;3.6193624234428086;3.578345149829087;3.537143946509217;3.495757154051831;3.454092679455228;3.4122215605949826;3.371585681000436;3.3334930651791956;3.2951455678933996;3.25660513794649;3.2178685779119287;3.1789497403068525;3.139808303399224;3.100444088792426;3.065274898975185;3.0327330907521515;2.9999778501868466;2.967011976373944;2.9338626332930984;2.9005197828581517;2.866979310302037;2.8343830444911964;2.8058224296915464;2.777063531936604;2.7480595762819324;2.718888233667399;2.6895485175473124;2.6600314482168783;2.6303721593602796;2.6005984063752434;2.5706348937666186;2.5404871254566044;2.510138640270701;2.4795916676841476;2.448832481695251;2.4178522375880496;2.38664868382186;2.355083057609367;2.3239245358233585;2.292589661390788;2.2609599184209297;2.2290736138960305;2.1969261091603154;2.1644604478036094;2.131669142983034;2.0985317353778865;2.0650518189235205;2.0311842836651404;1.9969289220779833;1.9622930858121803;1.9272655896749007;1.8924340026293982;1.8573204018550311;1.821940426492161;1.7859982646044554;1.749680823991543;1.7129054790617646;1.6756603984498286;1.6380392253987779;1.5999442010586813;1.6021737178542816
25;4.856760962365889;4.881104915814654;4.891298034759971;4.896452735593108;4.903245267167264;4.921122796212937;4.942073525513674;4.966309041491765;5.000660058902183;5.041521372106419;5.086467020041009;5.137706280415279;5.194615703534397;5.257819217673526;5.329575082039688;5.411055016161833;5.50725829906201;5.619712716825082;5.750742421282816;5.910809073217945;6.107430813293615;6.400820534783294;6.844555731126473;7.871222902847786;8.141771650719042;8.296950697772065;8.211959239444802;8.141012807160052;8.07151649153332;8.006351498976427;7.944433824919792;7.834710607546676;7.655771148417338;7.483576178680453;7.317267919431296;5.072467059382193;5.020850571118664;4.9698594622280705;4.919386417169583;4.864111629192625;4.806641633455923;4.749402352646641;4.692419682347021;4.635719532471778;4.579312474045769;4.5230984650497295;4.466957537665104;4.414520480259771;4.365490037441282;4.316408003522829;4.267261256226314;4.218023290857361;4.168595176324786;4.118984838956615;4.069225970306446;4.02119159708683;3.976995557510195;3.9325419053553516;3.8879025603916526;3.8430634800340124;3.798022902935585;3.7526868266503954;3.7071267466430187;3.6629146498230853;3.621467654570069;3.5797463615174654;3.537816969190999;3.495674193734401;3.453333115270989;3.4107515529578447;3.367928762776295;3.3296821060816217;3.294308292174465;3.2587047267506586;3.2228737625077715;3.186842645398097;3.1506004811404633;3.1141428289783257;3.078712796865711;3.047680050691154;3.0164264160820284;2.984889690045415;2.95317049806755;2.9212677949070365;2.8891718206115327;2.856917645239433;2.824532370867315;2.79194023885559;2.759146463848449;2.7261335357981302;2.692904359758754;2.6594440166506867;2.6257430961423127;2.591799051704945;2.5574608420398866;2.5235535072428945;2.4894462435170976;2.4550177566511846;2.4203056114637067;2.3853042049691235;2.3499560735973954;2.314253079284006;2.278172952500829;2.2417196225042204;2.204846613429733;2.167553046456509;2.129845077754973;2.091710541847374;2.0537359444181296;2.0154425976574846;1.9768508041232662;1.9376456273340767;1.8980309618245477;1.8579166819881905;1.8172898909473665;1.7762427068935174;1.7346764183865842;1.7355357622741738
26;5.251319586520656;5.276194300670686;5.287148376501168;5.293301934821742;5.301340502223663;5.320722320039025;5.343448752561865;5.3697470120091495;5.407036426248947;5.451389830000327;5.50029312149598;5.556000020168958;5.617941855471607;5.6868109495809485;5.764952646983708;5.853652073211178;5.958061179092356;6.079920777925906;6.221870107940239;6.394871279703229;6.607613335676014;6.923347973898931;7.402189790782795;8.528908980634856;8.82339438511428;8.99170638115397;8.899298345903986;8.821759674897136;8.74621323902733;8.675384680574481;8.608093692271481;8.490228884599562;8.295619617824002;8.108375410741733;7.92754890745789;5.499661460453422;5.4436155397614385;5.388249151451628;5.333445585181638;5.273408659455649;5.210982635280381;5.148815783788547;5.0869285452129525;5.0253418643942345;4.964061927681124;4.9029831849923236;4.8419839510110805;4.785014850150985;4.731759748385232;4.678449890762698;4.625070995765787;4.571593915251258;4.517917002038113;4.464048065598774;4.410018593918069;4.357863606311805;4.309883973288965;4.261633121498724;4.213181128480825;4.164512762758731;4.115626155707797;4.06642529497161;4.016982157679978;3.969005679563178;3.924027812889396;3.8787552104829133;3.833258544192544;3.7875303339539674;3.741586952087665;3.695384260821986;3.6489209207557805;3.607434875057304;3.569080048376579;3.5304782923650677;3.491631489835876;3.452566973026958;3.4132729464130924;3.373744626096191;3.3353317279567714;3.3016967782457414;3.267817145224711;3.2336143860994597;3.1992132886650495;3.1646127458960795;3.129802176539631;3.094816583680612;3.0596823816997043;3.024323324444353;2.98874432206027;2.9529267604395475;2.916874255761037;2.8805706330929044;2.8440058867277855;2.8071771596280826;2.769920485945025;2.733119708262721;2.6960941848940356;2.6587196971246425;2.621033028560168;2.5830275611467135;2.5446452974699625;2.505877413979478;2.4666997356949367;2.427116544836742;2.387079927762926;2.346588299036026;2.305646556446127;2.2642415026524834;2.222958524115843;2.181318127787135;2.1393455250091917;2.0967056485101128;2.0536202733232525;2.0099913792110757;1.9658049477212445;1.921151491752413;1.8759312971534892;1.8753483759482952
27;5.663137662941781;5.688567476181916;5.700317409709136;5.707515649333634;5.716857434836721;5.737812603149779;5.762396300476837;5.790852102663668;5.831215408877586;5.8792221378177425;5.93226598000776;5.992647219972488;6.059854586894225;6.134652072929322;6.219476284239872;6.315731197492149;6.428728773458387;6.560433103124582;6.713813686197953;6.90035720873803;7.129979898965687;7.469118488242666;7.984741883034952;9.216167482461174;9.535757126590372;9.717844642919157;9.61765698061155;9.533203744579097;9.451311678100469;9.374543193448512;9.30161693549855;9.175214076009198;8.964173486261124;8.761150610273607;8.565103977320353;5.948272606725503;5.887568786553023;5.8276014449466045;5.768243992185023;5.703199300948317;5.635561619825532;5.568213036973504;5.501168255892468;5.434443000253909;5.368038845571874;5.301844449601018;5.235736320939022;5.174001416966562;5.116303751275615;5.05854800173511;5.00071866779518;4.942783821516463;4.884638959534119;4.826291768437633;4.767771418984516;4.711283278559937;4.659324896965543;4.60708098861676;4.55461969380279;4.501924530833451;4.448993518272977;4.395728530184743;4.34220205020774;4.2902670266180625;4.241576168624932;4.192569082791577;4.143321145020801;4.093822565761341;4.044091076181479;3.994080480643805;3.943788813655275;3.898896293515285;3.8574066954900053;3.815652104300065;3.773633908637792;3.731379531477358;3.6888762295639483;3.646118858158928;3.6045692398321982;3.568197866731385;3.5315567881219714;3.4945504837707495;3.4573291500567347;3.419891614983747;3.382226433636174;3.344368538670995;3.306343621302117;3.2680749227184402;3.229567032861373;3.1908001766162086;3.15177871796585;3.112485161350273;3.0729088749773026;3.0330466752845924;2.992721005233974;2.952877542889461;2.91278323806985;2.8723107967139634;2.831496180920079;2.790331705209421;2.748758810788076;2.7067679532628;2.6643329539191676;2.6214584661472746;2.578095064368061;2.5342404200806676;2.489898107788453;2.4450538450649018;2.4002918414183103;2.355131757026606;2.309603965209351;2.2633522295719346;2.2166171279101556;2.169292338155836;2.121362662431895;2.072916925544312;2.023854358911821;2.0217547815808308
28;6.092365271271812;6.118374828266186;6.130955960034448;6.139245283101305;6.149948192186428;6.172546648448399;6.19907020958496;6.229779563930122;6.2733540212629615;6.32517742565117;6.382547140287093;6.44781217193656;6.520521312064281;6.601513551704418;6.6933210028532315;6.797472027347253;6.919446054514712;7.061440872781552;7.226771670238273;7.427474236553574;7.6747491949202615;8.038366956239772;8.592473416412869;9.933325390634387;10.279207547938158;10.475724715539968;10.367387829927168;10.275691923272035;10.187153444386059;10.104163766955535;10.025335654539509;9.88999131457188;9.661744638322862;9.442201139375296;9.230220598621738;6.418946751781097;6.353348976925222;6.2885475127645725;6.2244053895272815;6.154099146903061;6.080985690050603;6.0081927736391085;5.935729073707419;5.863604828157028;5.791816767997268;5.72024746528075;5.648771530989946;5.58202930031163;5.519663928368323;5.457236975925108;5.394731661621167;5.332113136845208;5.269273897301531;5.206221500469167;5.142982682444783;5.0819417916618415;5.025803024619603;4.969363697729145;4.912689915852244;4.855763883726162;4.798583501386925;4.741048422204682;4.683231661996718;4.62713747991993;4.574545461901169;4.521614634747605;4.468425316810279;4.414965292009726;4.361253719226351;4.307242240667505;4.252928233018875;4.2044566035364195;4.159673368761938;4.114606161541522;4.069255851405439;4.023649956662446;3.9777747382986552;3.9316246724480397;3.8867793697649926;3.8475328955332406;3.807990425507633;3.768038496557556;3.727854001314049;3.687435699517533;3.646771238820604;3.605895477883131;3.5648333481032615;3.523507552030602;3.4819223431747974;3.4400567265762954;3.397915851919614;3.355480836089127;3.3127403894788294;3.2696909854538556;3.226140787005997;3.1831004414064776;3.1397818339979096;3.096054439518402;3.051953356926152;3.007469779222049;2.9625445577827287;2.9171673908409286;2.8713099944019542;2.8249774118358997;2.778118629003962;2.730730536684571;2.682815319032218;2.6343575535441337;2.585940213130018;2.537082068281641;2.4878189158963573;2.4377722776381705;2.3872024869604895;2.3359944992404493;2.2841318774047874;2.2317016726168597;2.1786020084283235;2.174908913164837
29;6.5391543351814665;6.565768591867674;6.5792167093358875;6.588644105761261;6.600766778958083;6.6250793507065175;6.6536264291310605;6.686686575137907;6.733611235885817;6.789416816702191;6.851300180404625;6.921661247569238;7.000111577263989;7.087568542131563;7.186664073229675;7.299056542225991;7.43040042844285;7.583137810098674;7.760945247362512;7.976432572027952;8.242142954882297;8.631331598009968;9.22564965099897;10.680714870518864;11.05409894442625;11.265711703227757;11.14884931047044;11.049576724102407;10.954085666876736;10.864588519423958;10.779587240258856;10.634890877290985;10.388649826642213;10.151830970625232;9.923190610062893;6.912378515848903;6.841642575046604;6.771765762727689;6.702600211098925;6.626769862528969;6.547907385465942;6.4693984599971595;6.391245433926157;6.313452785641225;6.236012159903308;6.158799739382802;6.081688142754841;6.009688716775974;5.942422717249177;5.8750914660871825;5.807676837204987;5.740140915576092;5.672373046225698;5.604380651079692;5.536187910082868;5.470367083978235;5.4098393277563614;5.348995228432072;5.287898753870676;5.226530729688822;5.1648889314796955;5.102870681106307;5.040549553120248;4.980088668062583;4.923400819801818;4.866350454291579;4.809023078962263;4.751403930120998;4.693513665604001;4.635301657570543;4.576764592059368;4.524535253539602;4.476294027574057;4.427748902803827;4.3789002036906215;4.329775548635038;4.280360153175141;4.23064809539883;4.182342651740784;4.140077607113674;4.097488964506511;4.054444422529969;4.011148902226045;3.9676010916653746;3.9237876857873686;3.879743465562291;3.8354925646572693;3.790957120104193;3.7461410321927953;3.7010220252476946;3.6556060738620015;3.6098728381246366;3.5638103377904606;3.517414686032564;3.4704790532936634;3.4240822980544503;3.3773784934310895;3.3302337217221303;3.282682175674484;3.234713870804172;3.1862690392255324;3.137336584003873;3.0878860108094828;3.0379227724526907;2.987394186964872;2.9362963254453147;2.8846299123204036;2.832378328120627;2.780123247450082;2.7273825067185085;2.6741975970408283;2.620166688253492;2.5655708552866403;2.5102858957020278;2.454294071393582;2.3976805713762075;2.3403423560512566;2.334976225358253
30;7.0036586507788705;7.030902879462206;7.0452542243239815;7.055867281439693;7.069469106396428;7.095567525895891;7.126222846940235;7.161732274519806;7.212148013849195;7.272103458584169;7.338690743884219;7.414362930778314;7.49879709484322;7.592992427927029;7.699685063779194;7.820669100947145;7.961781775413049;8.125720223537387;8.316538323137014;8.547445305217376;8.832386002772221;9.248254035008816;9.884539769625666;11.458673373641242;11.860790347919025;12.08817670239376;11.962405685973302;11.85521637995964;11.752461078783764;11.656165066392093;11.564714480235425;11.410248287519684;11.145210767241313;10.890348776181655;10.644310302763555;7.429314637126124;7.353187551097852;7.2779855041954535;7.20354919403668;7.121922758359449;7.037028206196975;6.952521842096952;6.8683993740548654;6.784659237374298;6.701287740144698;6.618154361070929;6.535129628428877;6.457614167420761;6.3852062563098535;6.312729241678912;6.240163586510812;6.167468158387898;6.094528996531555;6.021353380640522;5.94796280865474;5.877126705550748;5.811993866832638;5.746528124664236;5.680791204698667;5.614762485530511;5.548439612183129;5.481717460219876;5.4146701904361185;5.349627606349258;5.288642268305986;5.227269537621796;5.165600366292456;5.103617317579115;5.0413426220753745;4.978723270125871;4.91575522311817;4.859583163528603;4.807713691045617;4.7555194123184075;4.703000079903501;4.65018341722139;4.597053542889112;4.543604117350567;4.491668171545828;4.446235936223461;4.400451141732186;4.354161720916144;4.307602003216253;4.260770601504685;4.213653211100523;4.166284531459349;4.118687859240721;4.070784738115366;4.0225786977622064;3.9740461187335683;3.925193841145801;3.8759999965665695;3.826451880107757;3.776545227016236;3.7260574770225983;3.6761390582181903;3.6258833850888683;3.5751529804657505;3.5239810862668537;3.4723564825494773;3.420218751676085;3.367555962394222;3.314335301212595;3.2605626505406944;3.206183578463923;3.1511932960452587;3.0955909961127883;3.039358803297212;2.98307702997452;2.9262625324825904;2.868962776510574;2.8107514303325067;2.751931331568647;2.692368669077336;2.632044339662915;2.571041578508352;2.509256125596607;2.5021345870279568
31;7.4860339155456;7.513933710091566;7.529224985736556;7.541071898114259;7.556213021900944;7.58416994106748;7.617019319634491;7.655077789824288;7.709127336071127;7.773402555216755;7.844886572406028;7.926087851504174;8.016751777921563;8.117962856231765;8.232565878274034;8.362496480713911;8.51378249054404;8.689387050088815;8.89375756745723;9.140728456888631;9.445706309193774;9.889379350951062;10.569416950658026;12.267543743267092;12.699646643785417;12.943496925087837;12.808427187003552;12.692974959977416;12.582638131091862;12.479246631466;12.381065667099117;12.216404419547091;11.931754237131722;11.65806801895759;11.3938805054975;7.9705581175670455;7.888777478381514;7.807990997090749;7.728027380157725;7.640322739351233;7.549102507617192;7.458306786304942;7.367924320416741;7.277947208031101;7.188356160809495;7.099013627183268;7.009787943281232;6.926487960441848;6.848687860982785;6.7708146186326905;6.6928472167667845;6.614741148973355;6.5363789877636895;6.457767863686629;6.378926462133702;6.302830969062312;6.232868900636085;6.162556562355382;6.091953328523983;6.021037060282229;5.94980526572832;5.8781502550550675;5.806146803836369;5.736299511672392;5.670807508364172;5.604902026241886;5.538679726874771;5.472120370370483;5.405247836632212;5.338006618257805;5.270391916712077;5.210085228538407;5.1544109087188685;5.0983898575694635;5.042021227904689;4.985332853276659;4.928307701989989;4.870938996516222;4.815195837955464;4.7664422524924;4.717305737018271;4.667613496534227;4.617630700300862;4.567355882331672;4.516773689670025;4.465918736289179;4.41481344110073;4.363378725533044;4.311617730615176;4.259505427720553;4.2070495646171295;4.154226669952264;4.101023278923682;4.047434730456906;3.9932219678956717;3.939610472512303;3.8856300476717305;3.8311394834845642;3.7761710247594005;3.7207121559602543;3.6647017780717697;3.6081270849142526;3.5509528309522462;3.4931853491046554;3.434768372334261;3.375696209806429;3.315966448202126;3.25555989512275;3.195055434411268;3.133968894629795;3.0723540068473976;3.0097587451896977;2.9465087692415386;2.8824601914650163;2.817592477130687;2.7519868124890055;2.6855376577020493;2.6765752687534423
32;7.986437757811024;8.015019038938238;8.031287418057932;8.044416997523628;8.061158339174176;8.091047344789885;8.126177703416337;8.166886269503662;8.224714235066324;8.29348139932531;8.370057539132944;8.457008819997318;8.554151775759642;8.66265977424307;8.785490793937978;8.92472791689928;9.08659752567924;9.274339899415859;9.492812461551745;9.756501029076922;10.082335046679402;10.554956154048126;11.28055844240295;13.107674322518099;13.571038690678508;13.83205582550121;13.687290133642264;13.563222488873082;13.444981108886392;13.334192159870899;13.22899470948791;13.05370560569639;12.748612174226889;12.455307045926642;12.172206671893276;8.53697280996874;8.449266066547272;8.36262593192317;8.276868543325305;8.18279267434399;8.08494180954407;7.9875535285830574;7.890609277792352;7.794094512515309;7.697984078188284;7.6021330540479735;7.506407478395306;7.417044108801858;7.333591870002789;7.250062254208415;7.166432693856175;7.082655145884058;6.998608548967276;6.914299877314439;6.829744868179041;6.7481364362005145;6.673112326641299;6.597719743609719;6.52201559670445;6.445976156456928;6.3695987874391955;6.292773110800051;6.2155745465296715;6.140690917022395;6.0704749874728074;5.999818235352598;5.928823307056229;5.857467024401161;5.78577499611143;5.713689096624692;5.641203730848034;5.576563088560071;5.516900494235805;5.456868186513708;5.396464689553393;5.335717952347915;5.274609737434272;5.213132808197524;5.15339889567851;5.101163841731765;5.048514022789593;4.995254916745478;4.941684019430738;4.88779978219852;4.83358575328034;4.779076457046141;4.724293392344359;4.669156828363449;4.613669498746238;4.5578048977524155;4.501571724558353;4.444944827616216;4.3879099455750135;4.330462001932733;4.272344648375058;4.214862037579942;4.156977295174846;4.098545298599857;4.039597247484689;3.9801192682410607;3.920049547627383;3.859374362357517;3.7980559176058857;3.736101018519332;3.6734514744689344;3.6101006492430336;3.5460444459450304;3.48126229165461;3.4163315728138284;3.3507670406611965;3.2846289936922104;3.2174384731997248;3.149545060952955;3.0807943072466646;3.011164176805079;2.9407337081695437;2.8693960199826076;2.8585040354450078
33;8.505029766776607;8.53431878745241;8.551601919793573;8.5660636056368;8.584466868935156;8.616362498159424;8.653861885431757;8.697322914490787;8.759075827329852;8.83250940555864;8.91437568267422;9.007300861754974;9.111175509814872;9.227265466559926;9.35864650028356;9.50755514361941;9.680424431998471;9.88078309888788;10.113915345948621;10.394985056693951;10.74250664610361;11.245236640593028;12.018245639187468;13.979419065101247;14.475343443268377;14.754243229622242;14.599377061200247;14.466335069227412;14.339860250532077;14.221366434772772;14.108861245699446;13.922503746005502;13.596121779630854;13.282389183618115;12.979598969653575;9.12948849980829;9.035572183759486;8.942798393016375;8.850970094338855;8.75021823679882;8.645419570214024;8.541123382083445;8.437303470944075;8.333938331656512;8.230996662827852;8.128325822003175;8.025789439741567;7.930072648251038;7.840697906516775;7.75124135114942;7.6616787894612965;7.571958472568493;7.481955531489772;7.391676776615154;7.301134856039301;7.213749780051317;7.133421492434071;7.052705656977414;6.971656600678575;6.890248927375138;6.808479851247575;6.726236175773345;6.64359399618381;6.563433121919459;6.488267302541055;6.41263200887828;6.336636158428057;6.260253494167921;6.1835114363389065;6.106349115981797;6.028760103343524;5.95957819722273;5.89573655386239;5.831501115715421;5.7668697482155755;5.701870521318825;5.636483934118042;5.570702268951931;5.506786709341504;5.4509036548638;5.394572477616389;5.337575889093834;5.2802452580025765;5.222578949081445;5.164559359189704;5.1062209188079075;5.0475841627111695;4.988568676648882;4.929176767390796;4.869380381426826;4.809189214851282;4.748576355550936;4.68752670752408;4.626034758969677;4.563826042788744;4.502287146221216;4.44031132770408;4.377749364848799;4.31463136211127;4.250942022890044;4.186618785553104;4.121646965839138;4.055986097690081;3.9896434810691934;3.9225589097430533;3.854724756901952;3.786135161539724;3.716768104178666;3.647199402233479;3.5769426780865263;3.5060651118050377;3.4340595235479685;3.3613005615591294;3.2876227087368033;3.2130023574819777;3.1375162958936857;3.061056236924903;3.0481423568089934
34;9.041971523102218;9.07199487404325;9.090330894312343;9.106174763694378;9.126302450210293;9.160280206394368;9.200237815725371;9.24655501057728;9.31238134633613;9.390658144238843;9.478015241700676;9.577141253131657;9.688003710497064;9.811964593258399;9.952222138714376;10.111172435113286;10.295463403484783;10.50892373952901;10.75728146942722;11.056405660211762;11.426458854293292;11.960476659926776;12.78276415914997;14.883137648724082;15.412944078013652;15.710455468137505;15.545076849062005;15.402695006789516;15.267651869785226;15.141140196449397;15.021030760113746;14.82315642056336;14.474625622369524;14.139642835861425;13.816372371848033;9.749106542969798;9.64868542822739;9.549486364650804;9.451298522358112;9.343553275053358;9.23147648247085;9.119943959695544;9.008921493865573;8.898380288431662;8.78828260292863;8.678467706092142;8.568796706266491;8.46642442768589;8.37084560530587;8.275180321720779;8.179402681853379;8.083457054809358;7.987214582920954;7.890681904971051;7.7938684330254375;7.700432069990627;7.614547424058055;7.528255249053013;7.441607166584858;7.3545760345565245;7.26715890960674;7.179239643579102;7.090895039049622;7.005206020279716;6.92485497498895;6.844004441491541;6.762769906538299;6.681121887887383;6.599089703423056;6.516609610357979;6.433674304596101;6.3597352261512325;6.291515846295679;6.222877445346342;6.153817198692849;6.084363303005111;6.01449493386307;5.944203869688345;5.875907852006197;5.816203357549908;5.756015796597569;5.695104031845964;5.633834915318506;5.572206721021741;5.51020063970219;5.447851003487161;5.3851773372428395;5.322098510786326;5.258616383719172;5.19470128117481;5.130363943562663;5.0655756145003075;5.000320323652943;4.93459210322477;4.868097505898059;4.802309472718921;4.736048073189032;4.669159790170199;4.601673580875891;4.533572658036174;4.464793676047357;4.395320943984637;4.3251111975571765;4.254172255070064;4.182441798856073;4.10991116441075;4.0365726427460675;3.96240269905224;3.887975507119242;3.8128035068032915;3.7369610869187455;3.6599115047534974;3.582055666778935;3.5032164623118662;3.4233686366759772;3.3425866205336283;3.2607606543165373;3.2457287502228604
